2019-10-31T16:09:28.270460	1e:40:b7:89:93:5f	-65
2019-10-31T16:09:28.278215	1e:40:b7:89:93:5f	-65
2019-10-31T16:09:28.285973	1e:40:b7:89:93:5f	-67
2019-10-31T16:09:28.303295	1e:40:b7:89:93:5f	-71
2019-10-31T16:09:28.311978	78:4f:43:53:79:ac	-69
2019-10-31T16:09:28.321355	64:70:33:3d:ed:4d	-77
2019-10-31T16:09:28.330218	78:4f:43:53:79:ac	-67
2019-10-31T16:09:28.340019	78:4f:43:53:79:ac	-71
2019-10-31T16:09:29.085806	cc:2d:b7:79:ba:38	-71
2019-10-31T16:09:29.541305	70:81:eb:76:7b:04	-77
2019-10-31T16:09:30.048439	b8:b2:f8:c6:4e:1f	-69
2019-10-31T16:09:30.062201	b8:b2:f8:c6:4e:1f	-73
2019-10-31T16:09:30.119300	b8:b2:f8:c6:4e:1f	-73
2019-10-31T16:09:30.446628	b8:41:a4:d5:a1:77	-73
2019-10-31T16:09:30.536838	dc:ef:ca:e7:12:60	-73
2019-10-31T16:09:30.826640	4c:66:41:9c:e4:e7	-73
2019-10-31T16:09:30.837015	4c:66:41:9c:e4:e7	-73
2019-10-31T16:09:30.892268	9e:b6:0c:18:13:43	-77
2019-10-31T16:09:30.952544	9e:b6:0c:18:13:43	-75
2019-10-31T16:09:30.986087	dc:a9:04:8b:70:d4	-57
2019-10-31T16:09:31.184698	f8:87:f1:1c:cf:61	-61
2019-10-31T16:09:31.194317	6c:e8:5c:80:40:fa	-53
2019-10-31T16:09:31.206461	6c:e8:5c:80:40:fa	-61
2019-10-31T16:09:31.247317	ee:93:02:29:9e:41	-77
2019-10-31T16:09:32.150236	78:4f:43:53:79:ac	-69
2019-10-31T16:09:32.185507	78:4f:43:53:79:ac	-69
2019-10-31T16:09:32.206257	56:04:57:2a:c9:78	-75
2019-10-31T16:09:32.571277	98:5f:d3:d8:7d:94	-73
2019-10-31T16:09:32.579421	98:5f:d3:d8:7d:94	-75
2019-10-31T16:09:32.587522	98:5f:d3:d8:7d:94	-73
2019-10-31T16:09:32.595639	98:5f:d3:d8:7d:94	-75
2019-10-31T16:09:32.722093	40:98:ad:42:e7:e6	-73
2019-10-31T16:09:33.288964	48:c7:96:11:51:67	-63
2019-10-31T16:09:33.322812	48:c7:96:11:51:67	-65
2019-10-31T16:09:34.415494	88:e9:fe:4c:db:0f	-75
2019-10-31T16:09:37.293998	60:fe:c5:6f:7d:a8	-65
2019-10-31T16:09:37.350699	f0:c3:71:55:5d:25	-73
2019-10-31T16:09:37.490442	54:2b:8d:5d:bd:a7	-43
2019-10-31T16:09:37.648693	74:b5:87:01:61:9e	-59
2019-10-31T16:09:37.658151	74:b5:87:01:61:9e	-61
2019-10-31T16:09:37.687387	00:db:70:4c:59:ca	-73
2019-10-31T16:09:37.696833	70:3c:69:92:d1:88	-71
2019-10-31T16:09:37.783478	6a:82:e1:a7:9b:8a	-79
2019-10-31T16:09:37.939114	22:de:10:04:98:a4	-31
2019-10-31T16:09:38.033598	22:de:10:04:98:a4	-31
2019-10-31T16:09:38.227472	f8:59:71:c2:37:51	-65
2019-10-31T16:09:38.405362	f8:59:71:c2:37:51	-63
2019-10-31T16:09:38.620439	4c:32:75:93:0a:a9	-57
2019-10-31T16:09:38.630781	4c:32:75:93:0a:a9	-55
2019-10-31T16:09:38.740014	54:2b:8d:5d:bd:a7	-45
2019-10-31T16:09:38.748422	54:2b:8d:5d:bd:a7	-45
2019-10-31T16:09:39.075876	d4:61:da:26:8d:72	-53
2019-10-31T16:09:39.086841	d4:61:da:26:8d:72	-53
2019-10-31T16:09:39.171005	88:e9:fe:4c:db:0f	-73
2019-10-31T16:09:39.200747	88:e9:fe:4c:db:0f	-71
2019-10-31T16:09:39.440590	40:9c:28:19:f6:6a	-67
2019-10-31T16:09:40.070670	d4:61:da:26:8d:72	-59
2019-10-31T16:09:40.109609	d4:61:da:26:8d:72	-59
2019-10-31T16:09:40.482572	f4:0f:24:13:d3:39	-49
2019-10-31T16:09:40.513401	f4:0f:24:13:d3:39	-51
2019-10-31T16:09:40.531770	f4:0f:24:13:d3:39	-51
2019-10-31T16:09:40.542291	f4:0f:24:13:d3:39	-51
2019-10-31T16:09:40.550981	f4:0f:24:13:d3:39	-51
2019-10-31T16:09:40.559010	f4:0f:24:13:d3:39	-51
2019-10-31T16:09:40.566945	f4:0f:24:13:d3:39	-51
2019-10-31T16:09:40.574710	f4:0f:24:13:d3:39	-51
2019-10-31T16:09:40.582411	f4:0f:24:13:d3:39	-51
2019-10-31T16:09:40.590203	f4:0f:24:13:d3:39	-51
2019-10-31T16:09:40.597942	f4:0f:24:13:d3:39	-51
2019-10-31T16:09:40.605750	f4:0f:24:13:d3:39	-51
2019-10-31T16:09:40.613489	f4:0f:24:13:d3:39	-51
2019-10-31T16:09:40.621183	f4:0f:24:13:d3:39	-51
2019-10-31T16:09:40.629017	f4:0f:24:13:d3:39	-51
2019-10-31T16:09:40.636784	f4:0f:24:13:d3:39	-51
2019-10-31T16:09:40.644527	f4:0f:24:13:d3:39	-51
2019-10-31T16:09:40.652229	f4:0f:24:13:d3:39	-51
2019-10-31T16:09:40.660968	f4:0f:24:13:d3:39	-51
2019-10-31T16:09:40.668762	f4:0f:24:13:d3:39	-51
2019-10-31T16:09:40.676538	f4:0f:24:13:d3:39	-51
2019-10-31T16:09:40.684270	f4:0f:24:13:d3:39	-51
2019-10-31T16:09:40.692005	f4:0f:24:13:d3:39	-51
2019-10-31T16:09:40.699761	f4:0f:24:13:d3:39	-51
2019-10-31T16:09:40.707507	f4:0f:24:13:d3:39	-51
2019-10-31T16:09:40.715318	f4:0f:24:13:d3:39	-51
2019-10-31T16:09:40.723014	f4:0f:24:13:d3:39	-51
2019-10-31T16:09:40.730767	f4:0f:24:13:d3:39	-51
2019-10-31T16:09:40.738501	f4:0f:24:13:d3:39	-49
2019-10-31T16:09:40.746284	f4:0f:24:13:d3:39	-51
2019-10-31T16:09:40.754027	f4:0f:24:13:d3:39	-49
2019-10-31T16:09:40.761746	f4:0f:24:13:d3:39	-49
2019-10-31T16:09:40.938639	f8:e9:4e:00:af:f0	-63
2019-10-31T16:09:41.520041	9a:a9:14:e8:ed:1b	-65
2019-10-31T16:09:41.727467	08:6d:41:cd:29:58	-77
2019-10-31T16:09:41.737739	08:6d:41:cd:29:58	-79
2019-10-31T16:09:43.568018	74:c6:3b:0a:35:bf	-79
2019-10-31T16:09:43.579612	74:c6:3b:0a:35:bf	-71
2019-10-31T16:09:43.796501	aa:0a:b4:0b:ab:4e	-73
2019-10-31T16:09:44.455217	c0:a6:00:0e:39:84	-65
2019-10-31T16:09:44.515419	a4:50:46:4c:d6:8b	-39
2019-10-31T16:09:44.530868	a4:50:46:4c:d6:8b	-39
2019-10-31T16:09:45.095192	54:2b:8d:5d:bd:a7	-49
2019-10-31T16:09:45.105396	54:2b:8d:5d:bd:a7	-49
2019-10-31T16:09:45.485579	f4:0f:24:13:d3:39	-53
2019-10-31T16:09:45.497735	f4:0f:24:13:d3:39	-51
2019-10-31T16:09:46.117887	fc:18:3c:70:94:a4	-73
2019-10-31T16:09:46.254626	e0:5f:45:7d:4f:13	-71
2019-10-31T16:09:46.264166	e0:5f:45:7d:4f:13	-75
2019-10-31T16:09:46.940127	fa:68:b0:fd:c6:f6	-63
2019-10-31T16:09:47.244095	c4:b3:01:c1:10:cf	-79
2019-10-31T16:09:47.253236	c4:b3:01:c1:10:cf	-77
2019-10-31T16:09:47.260857	c4:b3:01:c1:10:cf	-77
2019-10-31T16:09:47.268444	c4:b3:01:c1:10:cf	-79
2019-10-31T16:09:47.275992	c4:b3:01:c1:10:cf	-77
2019-10-31T16:09:47.283507	c4:b3:01:c1:10:cf	-75
2019-10-31T16:09:47.290969	c4:b3:01:c1:10:cf	-73
2019-10-31T16:09:47.298476	c4:b3:01:c1:10:cf	-75
2019-10-31T16:09:47.306008	c4:b3:01:c1:10:cf	-73
2019-10-31T16:09:47.313506	c4:b3:01:c1:10:cf	-73
2019-10-31T16:09:47.320961	c4:b3:01:c1:10:cf	-75
2019-10-31T16:09:47.328465	c4:b3:01:c1:10:cf	-71
2019-10-31T16:09:47.336009	c4:b3:01:c1:10:cf	-73
2019-10-31T16:09:47.343535	c4:b3:01:c1:10:cf	-73
2019-10-31T16:09:47.351037	c4:b3:01:c1:10:cf	-73
2019-10-31T16:09:47.358546	c4:b3:01:c1:10:cf	-73
2019-10-31T16:09:47.366066	c4:b3:01:c1:10:cf	-73
2019-10-31T16:09:47.373566	c4:b3:01:c1:10:cf	-75
2019-10-31T16:09:47.381053	c4:b3:01:c1:10:cf	-73
2019-10-31T16:09:47.388590	c4:b3:01:c1:10:cf	-75
2019-10-31T16:09:47.472256	f8:95:ea:81:2a:dd	-51
2019-10-31T16:09:47.496965	f8:95:ea:81:2a:dd	-51
2019-10-31T16:09:47.526119	f8:95:ea:81:2a:dd	-53
2019-10-31T16:09:47.536318	f8:95:ea:81:2a:dd	-53
2019-10-31T16:09:48.350741	a4:5e:60:f0:88:ad	-67
2019-10-31T16:09:50.839624	a4:5e:60:f0:88:ad	-67
2019-10-31T16:09:50.897787	f0:79:60:1f:87:0a	-75
2019-10-31T16:09:50.908489	f4:0f:24:13:d3:39	-41
2019-10-31T16:09:50.917309	f4:0f:24:13:d3:39	-41
2019-10-31T16:09:50.925446	b8:c1:11:20:ce:81	-67
2019-10-31T16:09:50.934630	d8:1c:79:c9:fe:7d	-67
2019-10-31T16:09:50.943885	d8:1c:79:c9:fe:7d	-59
2019-10-31T16:09:50.953621	72:7e:d5:98:50:b0	-51
2019-10-31T16:09:51.076063	f8:59:71:c2:37:51	-67
2019-10-31T16:09:51.263954	56:95:3f:ef:67:75	-67
2019-10-31T16:09:51.278157	56:95:3f:ef:67:75	-67
2019-10-31T16:09:51.557183	94:bf:2d:0c:14:03	-75
2019-10-31T16:09:51.726493	4c:ed:fb:b6:0b:4b	-55
2019-10-31T16:09:51.739375	4c:ed:fb:b6:0b:4b	-55
2019-10-31T16:09:52.011806	d4:61:da:26:8d:72	-79
2019-10-31T16:09:52.035683	a0:3b:e3:ec:73:17	-81
2019-10-31T16:09:52.455458	88:e9:fe:4c:db:0f	-65
2019-10-31T16:09:52.493300	88:e9:fe:4c:db:0f	-67
2019-10-31T16:09:53.334000	d8:1c:79:c9:fe:7d	-61
2019-10-31T16:09:53.348444	d8:1c:79:c9:fe:7d	-57
2019-10-31T16:09:53.787439	40:9c:28:19:f6:6a	-47
2019-10-31T16:09:54.138140	f4:0f:24:1e:4b:2c	-31
2019-10-31T16:09:54.150235	f4:0f:24:1e:4b:2c	-31
2019-10-31T16:09:54.163337	f4:0f:24:1e:4b:2c	-57
2019-10-31T16:09:54.442802	f8:e9:4e:93:89:9f	-73
2019-10-31T16:09:54.453230	f8:e9:4e:93:89:9f	-71
2019-10-31T16:09:54.818507	54:2b:8d:5d:bd:a7	-49
2019-10-31T16:09:54.827714	54:2b:8d:5d:bd:a7	-47
2019-10-31T16:09:54.973032	d4:61:da:26:8d:72	-73
2019-10-31T16:09:55.263917	7e:ee:d9:38:43:a8	-55
2019-10-31T16:09:57.730588	d4:61:9d:26:ea:58	-51
2019-10-31T16:09:57.742873	d4:61:9d:26:ea:58	-49
2019-10-31T16:09:58.302409	40:26:19:88:b5:a6	-63
2019-10-31T16:09:58.333871	40:26:19:88:b5:a6	-63
2019-10-31T16:09:58.512468	a8:9c:ed:81:96:9c	-75
2019-10-31T16:09:58.522908	80:b0:3d:3e:b2:2b	-79
2019-10-31T16:09:58.534158	a8:9c:ed:81:96:9c	-73
2019-10-31T16:09:58.807213	56:d0:b5:c9:53:48	-69
2019-10-31T16:09:58.826892	42:28:ad:08:38:d1	-83
2019-10-31T16:09:59.816696	dc:a9:04:db:b8:50	-55
2019-10-31T16:09:59.998706	f6:65:3b:06:a3:75	-61
2019-10-31T16:10:00.007113	f6:65:3b:06:a3:75	-61
2019-10-31T16:10:00.239319	fc:18:3c:7f:63:a3	-63
2019-10-31T16:10:00.849035	dc:a9:04:db:b8:50	-61
2019-10-31T16:10:01.839646	48:c7:96:11:51:67	-63
2019-10-31T16:10:04.456848	f8:38:80:5d:2a:8f	-69
2019-10-31T16:10:04.479786	c2:29:8d:11:17:fe	-75
2019-10-31T16:10:04.487396	f8:59:71:c2:37:51	-63
2019-10-31T16:10:04.608573	6c:e8:5c:80:40:fa	-45
2019-10-31T16:10:04.617407	6c:e8:5c:80:40:fa	-47
2019-10-31T16:10:04.731787	54:2b:8d:5d:bd:a7	-53
2019-10-31T16:10:05.237761	62:a8:c9:3c:b3:8c	-77
2019-10-31T16:10:05.249036	62:a8:c9:3c:b3:8c	-73
2019-10-31T16:10:06.576943	5c:1d:d9:ee:1f:89	-67
2019-10-31T16:10:06.591012	5c:1d:d9:ee:1f:89	-67
2019-10-31T16:10:06.783543	d8:1c:79:c9:fe:7d	-45
2019-10-31T16:10:06.799018	d8:1c:79:c9:fe:7d	-47
2019-10-31T16:10:07.858423	f4:0f:24:1e:4b:2c	-33
2019-10-31T16:10:07.880164	f4:0f:24:1e:4b:2c	-33
2019-10-31T16:10:08.565698	f4:0f:24:13:d3:39	-41
2019-10-31T16:10:08.579296	f4:0f:24:13:d3:39	-43
2019-10-31T16:10:08.587756	f4:0f:24:13:d3:39	-43
2019-10-31T16:10:08.596220	f4:0f:24:13:d3:39	-43
2019-10-31T16:10:08.938495	d0:04:01:80:6b:0a	-67
2019-10-31T16:10:09.148124	c4:d9:87:10:9a:32	-41
2019-10-31T16:10:09.158181	c4:d9:87:10:9a:32	-41
2019-10-31T16:10:09.166342	c4:d9:87:10:9a:32	-41
2019-10-31T16:10:09.855898	9a:41:f6:0f:4c:36	-53
2019-10-31T16:10:09.866137	9a:41:f6:0f:4c:36	-53
2019-10-31T16:10:10.053762	98:10:e8:b7:49:7b	-79
2019-10-31T16:10:10.063275	98:10:e8:b7:49:7b	-75
2019-10-31T16:10:10.503979	6a:43:e9:9c:51:a2	-65
2019-10-31T16:10:10.984715	88:e9:fe:4c:db:0f	-63
2019-10-31T16:10:11.011750	88:e9:fe:4c:db:0f	-61
2019-10-31T16:10:11.030505	88:e9:fe:4c:db:0f	-61
2019-10-31T16:10:11.395068	54:2b:8d:5d:bd:a7	-51
2019-10-31T16:10:11.404852	aa:c6:cd:07:69:87	-77
2019-10-31T16:10:11.693416	f4:0f:24:13:d3:39	-39
2019-10-31T16:10:11.703644	f4:0f:24:13:d3:39	-39
2019-10-31T16:10:12.354213	88:64:40:73:2e:19	-63
2019-10-31T16:10:12.365489	88:64:40:73:2e:19	-61
2019-10-31T16:10:12.535787	e2:e0:ee:fb:92:4b	-53
2019-10-31T16:10:12.550780	e2:e0:ee:fb:92:4b	-55
2019-10-31T16:10:12.822715	4a:c9:dc:da:6b:22	-37
2019-10-31T16:10:13.153416	a4:d9:31:f3:1f:94	-67
2019-10-31T16:10:13.166464	a4:d9:31:f3:1f:94	-69
2019-10-31T16:10:13.909509	32:7b:40:5d:ce:5d	-45
2019-10-31T16:10:14.220798	c6:c7:4b:10:39:5c	-65
2019-10-31T16:10:14.444761	f8:59:71:c2:37:51	-65
2019-10-31T16:10:14.548938	70:81:eb:76:7b:04	-75
2019-10-31T16:10:14.558531	6e:ef:fa:4c:78:34	-39
2019-10-31T16:10:14.567371	6e:ef:fa:4c:78:34	-43
2019-10-31T16:10:14.647204	f8:59:71:c2:37:51	-61
2019-10-31T16:10:14.889067	0e:09:f6:13:2a:0b	-75
2019-10-31T16:10:17.899117	70:3c:69:92:d1:88	-69
2019-10-31T16:10:17.909213	70:3c:69:92:d1:88	-69
2019-10-31T16:10:17.924032	88:e9:fe:4c:db:0f	-65
2019-10-31T16:10:17.942896	88:e9:fe:4c:db:0f	-65
2019-10-31T16:10:17.952751	00:9d:6b:e3:d6:e8	-75
2019-10-31T16:10:17.961261	e4:ce:8f:5e:95:08	-43
2019-10-31T16:10:17.971368	f6:ba:32:4c:82:7a	-53
2019-10-31T16:10:17.981211	f6:ba:32:4c:82:7a	-49
2019-10-31T16:10:17.989105	e4:ce:8f:5e:95:08	-39
2019-10-31T16:10:17.997438	e4:ce:8f:5e:95:08	-39
2019-10-31T16:10:18.011622	40:9c:28:19:f6:6a	-51
2019-10-31T16:10:18.026601	8c:45:00:6e:67:60	-75
2019-10-31T16:10:18.036383	8c:45:00:6e:67:60	-73
2019-10-31T16:10:18.075064	34:08:bc:39:4a:a4	-29
2019-10-31T16:10:18.084604	34:08:bc:39:4a:a4	-29
2019-10-31T16:10:18.158840	28:56:5a:2a:e3:c3	-77
2019-10-31T16:10:18.167277	40:9c:28:7f:3e:0b	-71
2019-10-31T16:10:18.476841	a8:9c:ed:81:96:9c	-71
2019-10-31T16:10:18.489918	a8:9c:ed:81:96:9c	-69
2019-10-31T16:10:18.934859	88:64:40:73:2e:19	-59
2019-10-31T16:10:18.948729	88:64:40:73:2e:19	-61
2019-10-31T16:10:19.122439	82:2b:5b:83:65:fe	-51
2019-10-31T16:10:19.219187	d4:d2:52:9c:40:87	-67
2019-10-31T16:10:19.739340	68:ef:43:3b:a8:9a	-63
2019-10-31T16:10:21.613104	f8:87:f1:1c:cf:61	-55
2019-10-31T16:10:21.625166	f8:87:f1:1c:cf:61	-55
2019-10-31T16:10:22.124006	5c:c3:07:6e:31:e0	-67
2019-10-31T16:10:22.442937	18:f1:d8:9c:ee:13	-73
2019-10-31T16:10:22.556139	54:2b:8d:5d:bd:a7	-43
2019-10-31T16:10:23.124985	f4:0f:24:1e:4b:2c	-33
2019-10-31T16:10:25.255405	6e:37:4a:4a:ba:b9	-77
2019-10-31T16:10:25.582986	56:59:29:fb:65:96	-63
2019-10-31T16:10:25.725020	36:b6:4a:76:ff:2b	-73
2019-10-31T16:10:26.254869	d0:77:14:bc:d4:92	-69
2019-10-31T16:10:26.268961	d0:77:14:bc:d4:92	-67
2019-10-31T16:10:26.665124	f8:59:71:c2:37:51	-61
2019-10-31T16:10:27.327390	08:6d:41:bf:73:50	-69
2019-10-31T16:10:27.337735	08:6d:41:bf:73:50	-73
2019-10-31T16:10:27.686726	38:53:9c:9b:ac:06	-69
2019-10-31T16:10:27.698156	38:53:9c:9b:ac:06	-65
2019-10-31T16:10:27.816199	4a:a6:a3:8a:ac:d1	-79
2019-10-31T16:10:27.994693	66:18:43:d4:e6:b4	-43
2019-10-31T16:10:28.003659	66:18:43:d4:e6:b4	-45
2019-10-31T16:10:28.126523	5c:c3:07:6e:31:e0	-65
2019-10-31T16:10:28.136220	5c:c3:07:6e:31:e0	-61
2019-10-31T16:10:28.491015	54:27:1e:92:21:07	-75
2019-10-31T16:10:31.342407	54:27:1e:92:21:07	-73
2019-10-31T16:10:31.386764	f4:0f:24:13:d3:39	-55
2019-10-31T16:10:31.395982	f4:0f:24:13:d3:39	-57
2019-10-31T16:10:31.404888	f4:0f:24:13:d3:39	-55
2019-10-31T16:10:31.413482	f4:0f:24:13:d3:39	-55
2019-10-31T16:10:31.423366	f4:0f:24:13:d3:39	-55
2019-10-31T16:10:31.432204	f4:0f:24:13:d3:39	-55
2019-10-31T16:10:31.443579	f4:0f:24:13:d3:39	-55
2019-10-31T16:10:31.451869	f4:0f:24:13:d3:39	-55
2019-10-31T16:10:31.460200	f4:0f:24:13:d3:39	-55
2019-10-31T16:10:31.468527	f4:0f:24:13:d3:39	-55
2019-10-31T16:10:31.477977	f4:0f:24:13:d3:39	-55
2019-10-31T16:10:31.486333	f4:0f:24:13:d3:39	-53
2019-10-31T16:10:31.494701	f4:0f:24:13:d3:39	-55
2019-10-31T16:10:31.502955	f4:0f:24:13:d3:39	-49
2019-10-31T16:10:31.511252	f4:0f:24:13:d3:39	-55
2019-10-31T16:10:31.519606	f4:0f:24:13:d3:39	-55
2019-10-31T16:10:31.528319	f4:0f:24:13:d3:39	-53
2019-10-31T16:10:31.536677	f4:0f:24:13:d3:39	-55
2019-10-31T16:10:31.545101	f4:0f:24:13:d3:39	-57
2019-10-31T16:10:31.553556	f4:0f:24:13:d3:39	-57
2019-10-31T16:10:31.561857	f4:0f:24:13:d3:39	-57
2019-10-31T16:10:31.570152	f4:0f:24:13:d3:39	-57
2019-10-31T16:10:31.578613	f4:0f:24:13:d3:39	-55
2019-10-31T16:10:31.586952	f4:0f:24:13:d3:39	-57
2019-10-31T16:10:31.596449	f4:0f:24:13:d3:39	-57
2019-10-31T16:10:31.604837	f4:0f:24:13:d3:39	-53
2019-10-31T16:10:31.613180	f4:0f:24:13:d3:39	-53
2019-10-31T16:10:31.621401	f4:0f:24:13:d3:39	-53
2019-10-31T16:10:31.629834	f4:0f:24:13:d3:39	-53
2019-10-31T16:10:31.638147	f4:0f:24:13:d3:39	-53
2019-10-31T16:10:31.646473	f4:0f:24:13:d3:39	-53
2019-10-31T16:10:31.654803	f4:0f:24:13:d3:39	-49
2019-10-31T16:10:31.663041	f4:0f:24:13:d3:39	-47
2019-10-31T16:10:31.671320	f4:0f:24:13:d3:39	-49
2019-10-31T16:10:31.679610	f4:0f:24:13:d3:39	-51
2019-10-31T16:10:31.687938	f4:0f:24:13:d3:39	-49
2019-10-31T16:10:31.696406	f4:0f:24:13:d3:39	-49
2019-10-31T16:10:31.704694	f4:0f:24:13:d3:39	-51
2019-10-31T16:10:31.712940	f4:0f:24:13:d3:39	-51
2019-10-31T16:10:31.721271	f4:0f:24:13:d3:39	-49
2019-10-31T16:10:31.729541	f4:0f:24:13:d3:39	-49
2019-10-31T16:10:31.737842	f4:0f:24:13:d3:39	-49
2019-10-31T16:10:31.746207	f4:0f:24:13:d3:39	-49
2019-10-31T16:10:31.759679	7e:6d:af:15:8f:17	-75
2019-10-31T16:10:31.770535	7e:6d:af:15:8f:17	-77
2019-10-31T16:10:31.910309	08:6d:41:cd:29:58	-75
2019-10-31T16:10:31.919658	08:6d:41:cd:29:58	-79
2019-10-31T16:10:31.928569	64:70:33:3d:ed:4d	-77
2019-10-31T16:10:31.938599	64:70:33:3d:ed:4d	-75
2019-10-31T16:10:31.981268	6e:01:bb:41:13:23	-77
2019-10-31T16:10:32.004782	6e:01:bb:41:13:23	-79
2019-10-31T16:10:32.027832	d8:1c:79:c9:fe:7d	-51
2019-10-31T16:10:32.036821	d8:1c:79:c9:fe:7d	-51
2019-10-31T16:10:32.645057	08:6d:41:cd:29:58	-73
2019-10-31T16:10:32.930461	e4:42:a6:ea:4a:57	-57
2019-10-31T16:10:32.945985	e4:42:a6:ea:4a:57	-55
2019-10-31T16:10:33.024244	74:b5:87:01:61:9e	-61
2019-10-31T16:10:33.295941	72:3b:a4:ec:e5:43	-79
2019-10-31T16:10:33.705194	ea:cc:10:c2:45:2b	-67
2019-10-31T16:10:33.714576	ea:cc:10:c2:45:2b	-69
2019-10-31T16:10:33.790033	c6:26:38:81:a9:54	-79
2019-10-31T16:10:33.830853	cc:66:0a:57:56:23	-79
2019-10-31T16:10:34.509147	ca:76:3f:31:5a:d7	-73
2019-10-31T16:10:34.841212	28:ff:3c:15:b0:52	-73
2019-10-31T16:10:34.855633	28:ff:3c:15:b0:52	-73
2019-10-31T16:10:35.347464	cc:66:0a:57:56:23	-69
2019-10-31T16:10:35.486590	f4:0f:24:1e:4b:2c	-33
2019-10-31T16:10:35.495112	f4:0f:24:1e:4b:2c	-33
2019-10-31T16:10:36.452726	ea:cc:10:c2:45:2b	-71
2019-10-31T16:10:36.462957	ea:cc:10:c2:45:2b	-69
2019-10-31T16:10:36.973464	72:cf:87:0b:db:97	-73
2019-10-31T16:10:37.219616	22:88:2c:9d:88:18	-73
2019-10-31T16:10:37.231728	64:c7:53:5d:98:c9	-75
2019-10-31T16:10:37.326441	e4:b2:fb:93:2d:34	-63
2019-10-31T16:10:37.335561	e4:b2:fb:93:2d:34	-63
2019-10-31T16:10:37.541147	30:52:cb:e8:96:11	-75
2019-10-31T16:10:37.908166	98:22:ef:f7:53:09	-69
2019-10-31T16:10:38.245962	bc:ec:5d:1c:c7:97	-71
2019-10-31T16:10:38.579136	bc:ec:5d:1c:c7:97	-65
2019-10-31T16:10:38.592609	bc:ec:5d:1c:c7:97	-65
2019-10-31T16:10:38.736236	f6:ce:6f:80:52:57	-51
2019-10-31T16:10:38.994152	94:bf:2d:14:2a:93	-79
2019-10-31T16:10:39.133404	7c:6d:62:dd:14:5a	-53
2019-10-31T16:10:39.196960	7c:6d:62:dd:14:5a	-53
2019-10-31T16:10:39.302342	34:08:bc:39:4a:a4	-69
2019-10-31T16:10:39.941926	6c:e8:5c:e8:83:7a	-77
2019-10-31T16:10:40.343682	56:d0:b5:c9:53:48	-79
2019-10-31T16:10:41.692396	80:b0:3d:3e:b2:2b	-79
2019-10-31T16:10:44.886154	70:ef:00:95:07:ca	-75
2019-10-31T16:10:44.901961	84:41:67:32:58:55	-81
2019-10-31T16:10:44.911306	74:c6:3b:0a:35:bf	-73
2019-10-31T16:10:44.920794	74:c6:3b:0a:35:bf	-77
2019-10-31T16:10:45.425465	b4:cb:57:d9:31:41	-65
2019-10-31T16:10:45.437585	b4:cb:57:d9:31:41	-65
2019-10-31T16:10:45.680433	44:5e:cd:b0:84:90	-77
2019-10-31T16:10:45.782227	f0:18:98:0d:03:37	-53
2019-10-31T16:10:45.793476	f0:18:98:0d:03:37	-53
2019-10-31T16:10:45.803244	f0:18:98:0d:03:37	-51
2019-10-31T16:10:45.813001	f0:18:98:0d:03:37	-51
2019-10-31T16:10:46.215763	74:c6:3b:0a:35:bf	-77
2019-10-31T16:10:46.392093	9e:4f:8f:ac:63:bc	-75
2019-10-31T16:10:46.908324	ba:46:9a:58:33:5a	-75
2019-10-31T16:10:46.921896	38:f9:d3:67:fa:20	-73
2019-10-31T16:10:46.933025	38:f9:d3:67:fa:20	-73
2019-10-31T16:10:47.331094	44:91:60:c8:df:8a	-79
2019-10-31T16:10:47.350041	f4:0f:24:1e:4b:2c	-33
2019-10-31T16:10:47.359553	f4:0f:24:1e:4b:2c	-33
2019-10-31T16:10:47.369649	f4:0f:24:1e:4b:2c	-33
2019-10-31T16:10:47.814911	d0:04:01:98:b2:37	-61
2019-10-31T16:10:47.826064	d0:04:01:98:b2:37	-61
2019-10-31T16:10:47.835464	d0:04:01:98:b2:37	-63
2019-10-31T16:10:48.130966	e0:33:8e:26:88:d5	-77
2019-10-31T16:10:49.883683	f0:18:98:0d:03:37	-55
2019-10-31T16:10:49.897923	f0:18:98:0d:03:37	-55
2019-10-31T16:10:50.002212	70:81:eb:76:7b:04	-73
2019-10-31T16:10:50.184264	c0:a6:00:10:87:f7	-71
2019-10-31T16:10:50.893804	f4:0f:24:1e:4b:2c	-33
2019-10-31T16:10:51.716259	4c:ed:fb:b6:0b:4b	-55
2019-10-31T16:10:51.727996	4c:ed:fb:b6:0b:4b	-55
2019-10-31T16:10:51.737238	4c:ed:fb:b6:0b:4b	-55
2019-10-31T16:10:52.178691	f8:59:71:c2:37:51	-61
2019-10-31T16:10:52.264387	d8:8f:76:b1:ea:05	-79
2019-10-31T16:10:52.754752	5c:1d:d9:ab:fc:3b	-63
2019-10-31T16:10:52.766296	5c:1d:d9:ab:fc:3b	-63
2019-10-31T16:10:53.604930	d0:04:01:10:8d:2c	-63
2019-10-31T16:10:53.621413	d0:04:01:10:8d:2c	-61
2019-10-31T16:10:54.105450	3a:34:37:26:4b:0e	-67
2019-10-31T16:10:54.121143	3a:34:37:26:4b:0e	-65
2019-10-31T16:10:54.297087	94:f6:d6:77:d4:85	-73
2019-10-31T16:10:54.376610	6c:e8:5c:e8:83:7a	-71
2019-10-31T16:10:55.078557	3c:2e:f9:6a:9d:90	-41
2019-10-31T16:10:55.146914	fc:18:3c:cf:e3:83	-71
2019-10-31T16:10:55.168941	fc:18:3c:cf:e3:83	-61
