2019-10-31T16:16:28.623797	f4:5c:89:a2:57:ef	-75
2019-10-31T16:16:28.635767	f4:5c:89:a2:57:ef	-73
2019-10-31T16:16:31.087978	16:4f:b2:94:ba:04	-61
2019-10-31T16:16:33.901110	22:d8:d7:18:7e:80	-67
2019-10-31T16:16:33.950559	00:9d:6b:11:6a:6e	-65
2019-10-31T16:16:33.976738	e4:b2:fb:01:7f:c0	-71
2019-10-31T16:16:34.004165	f4:5c:89:a2:57:ef	-69
2019-10-31T16:16:34.096009	c8:69:cd:bd:2d:d4	-49
2019-10-31T16:16:34.193061	8c:85:90:0a:b6:08	-79
2019-10-31T16:16:35.849873	02:57:12:3e:7f:f6	-57
2019-10-31T16:16:35.871780	fa:20:ea:c3:80:f1	-63
2019-10-31T16:16:35.892609	fa:20:ea:c3:80:f1	-57
2019-10-31T16:16:35.939815	02:57:12:3e:7f:f6	-55
2019-10-31T16:16:36.809328	fe:b1:aa:48:22:69	-57
2019-10-31T16:16:36.829281	fe:b1:aa:48:22:69	-55
2019-10-31T16:16:36.997972	f2:94:0a:40:1e:c1	-69
2019-10-31T16:16:38.609650	1a:6d:ad:98:74:5a	-47
2019-10-31T16:16:38.632073	1a:6d:ad:98:74:5a	-49
2019-10-31T16:16:39.383251	70:3c:69:92:d1:88	-51
2019-10-31T16:16:39.404458	70:3c:69:92:d1:88	-51
2019-10-31T16:16:39.447005	70:3c:69:92:d1:88	-59
2019-10-31T16:16:39.775227	fa:48:04:33:b1:06	-75
2019-10-31T16:16:40.416962	7a:31:18:a9:b2:f7	-69
2019-10-31T16:16:40.517120	8c:85:90:02:c5:b4	-71
2019-10-31T16:16:40.526825	8c:85:90:02:c5:b4	-71
2019-10-31T16:16:40.537036	8c:85:90:02:c5:b4	-71
2019-10-31T16:16:40.547130	8c:85:90:02:c5:b4	-71
2019-10-31T16:16:40.556464	8c:85:90:02:c5:b4	-69
2019-10-31T16:16:40.565922	8c:85:90:02:c5:b4	-67
2019-10-31T16:16:40.575559	8c:85:90:02:c5:b4	-71
2019-10-31T16:16:40.586177	8c:85:90:02:c5:b4	-69
2019-10-31T16:16:40.595714	8c:85:90:02:c5:b4	-71
2019-10-31T16:16:40.604675	8c:85:90:02:c5:b4	-71
2019-10-31T16:16:40.613274	8c:85:90:02:c5:b4	-69
2019-10-31T16:16:40.621893	8c:85:90:02:c5:b4	-69
2019-10-31T16:16:40.630515	8c:85:90:02:c5:b4	-75
2019-10-31T16:16:40.786818	e2:3e:01:5f:52:09	-73
2019-10-31T16:16:41.633174	4a:85:4d:4b:cc:5d	-59
2019-10-31T16:16:42.118627	dc:d3:a2:d3:ae:f0	-51
2019-10-31T16:16:43.464008	68:fe:f7:ec:b3:34	-63
2019-10-31T16:16:45.460258	2a:44:03:d1:21:76	-67
2019-10-31T16:16:47.366270	c8:69:cd:bd:2d:d4	-49
2019-10-31T16:16:47.461827	08:e6:89:c7:79:4e	-59
2019-10-31T16:16:47.587367	8c:85:90:99:59:4f	-53
2019-10-31T16:16:48.147016	e0:33:8e:8d:e7:f6	-83
2019-10-31T16:16:48.582172	10:98:c3:ab:54:1c	-41
2019-10-31T16:16:48.602324	10:98:c3:ab:54:1c	-43
2019-10-31T16:16:48.676077	c6:08:51:44:b1:50	-71
2019-10-31T16:16:50.518231	6a:21:44:e9:7e:3f	-63
2019-10-31T16:16:50.704646	22:ad:13:44:02:b5	-51
2019-10-31T16:16:50.809048	3c:15:c2:ea:de:30	-65
2019-10-31T16:16:51.723737	38:f9:d3:68:1e:3a	-57
2019-10-31T16:16:52.273762	be:14:a8:7e:51:c5	-69
2019-10-31T16:16:52.293283	be:14:a8:7e:51:c5	-67
2019-10-31T16:16:53.025627	b8:b2:f8:dc:be:8b	-73
2019-10-31T16:16:53.210254	b2:cb:f1:24:4c:09	-79
2019-10-31T16:16:53.319787	66:18:43:d4:e6:b4	-63
2019-10-31T16:16:53.806282	32:9c:f1:21:56:f3	-71
2019-10-31T16:16:53.815278	32:9c:f1:21:56:f3	-69
2019-10-31T16:16:53.825101	32:9c:f1:21:56:f3	-67
2019-10-31T16:16:53.834264	32:9c:f1:21:56:f3	-67
2019-10-31T16:16:53.843214	32:9c:f1:21:56:f3	-65
2019-10-31T16:16:53.852276	32:9c:f1:21:56:f3	-67
2019-10-31T16:16:53.861247	32:9c:f1:21:56:f3	-67
2019-10-31T16:16:53.870191	32:9c:f1:21:56:f3	-69
2019-10-31T16:16:53.879074	32:9c:f1:21:56:f3	-65
2019-10-31T16:16:54.347314	9c:b6:d0:e5:f0:cf	-63
2019-10-31T16:16:54.358048	9c:b6:d0:e5:f0:cf	-63
2019-10-31T16:16:54.484210	48:45:20:2e:b4:e5	-61
2019-10-31T16:16:54.501946	3c:f8:62:d1:bb:2c	-35
2019-10-31T16:16:54.510846	3c:f8:62:d1:bb:2c	-37
2019-10-31T16:16:55.324981	82:7b:37:3a:fb:e1	-75
2019-10-31T16:16:55.479941	38:89:2c:d7:c2:d4	-69
2019-10-31T16:16:55.489655	70:ef:00:56:43:82	-55
2019-10-31T16:16:55.499370	70:ef:00:56:43:82	-57
2019-10-31T16:16:55.523022	70:ef:00:56:43:82	-65
2019-10-31T16:16:56.134690	d6:93:79:02:19:f8	-63
2019-10-31T16:16:56.605226	3e:87:d5:fa:19:26	-73
2019-10-31T16:16:56.624988	3e:87:d5:fa:19:26	-71
2019-10-31T16:16:56.652706	3e:87:d5:fa:19:26	-75
2019-10-31T16:16:57.550000	7c:04:d0:6c:26:88	-69
2019-10-31T16:16:58.044702	f8:59:71:c2:37:51	-73
2019-10-31T16:17:00.765400	6a:21:44:e9:7e:3f	-63
2019-10-31T16:17:00.778450	74:9e:af:82:76:b8	-63
2019-10-31T16:17:00.826387	48:a1:95:c5:c0:7b	-61
2019-10-31T16:17:00.837801	48:a1:95:c5:c0:7b	-59
2019-10-31T16:17:00.850714	12:0c:9c:8b:bc:8b	-57
2019-10-31T16:17:00.860516	2a:7d:8b:75:a5:c4	-67
2019-10-31T16:17:00.871826	ee:68:70:e0:fc:46	-65
2019-10-31T16:17:00.916880	c8:69:cd:bd:2d:d4	-41
2019-10-31T16:17:00.926517	c8:69:cd:bd:2d:d4	-41
2019-10-31T16:17:00.987710	cc:08:8d:09:75:f5	-61
2019-10-31T16:17:01.007916	04:ea:56:fe:6c:ee	-59
2019-10-31T16:17:01.016805	04:ea:56:fe:6c:ee	-59
2019-10-31T16:17:01.130440	7a:fc:55:e6:29:cf	-57
2019-10-31T16:17:01.389950	9c:e3:3f:16:d0:a9	-63
2019-10-31T16:17:01.786307	32:3d:1b:17:f4:d4	-73
2019-10-31T16:17:02.160042	f4:af:e7:86:80:3e	-71
2019-10-31T16:17:03.425912	a8:be:27:6d:c8:5e	-57
2019-10-31T16:17:03.744156	94:f6:d6:77:d4:85	-71
2019-10-31T16:17:04.965282	c4:b3:01:ba:b3:4b	-75
2019-10-31T16:17:05.908838	8c:85:90:02:c5:b4	-73
2019-10-31T16:17:05.928599	94:f6:d6:4b:f5:3d	-67
2019-10-31T16:17:07.040839	18:f1:d8:a0:a2:21	-69
2019-10-31T16:17:07.272121	0c:cb:85:ab:cc:dc	-67
2019-10-31T16:17:07.843275	8a:10:95:4d:1e:3d	-69
2019-10-31T16:17:07.872249	8a:10:95:4d:1e:3d	-67
2019-10-31T16:17:07.969190	c2:a6:cc:ba:87:b5	-61
2019-10-31T16:17:07.989239	88:e9:fe:4c:db:0f	-47
2019-10-31T16:17:09.024732	70:3c:69:92:d1:88	-67
2019-10-31T16:17:09.048497	70:3c:69:92:d1:88	-71
2019-10-31T16:17:09.215426	f4:5c:89:a2:57:ef	-73
2019-10-31T16:17:09.369687	cc:d2:81:59:23:1f	-69
2019-10-31T16:17:09.379850	f0:79:60:1c:bd:d4	-65
2019-10-31T16:17:09.390035	f0:79:60:1c:bd:d4	-65
2019-10-31T16:17:09.514876	f4:0f:24:34:30:8c	-65
2019-10-31T16:17:10.321766	aa:0a:b4:0b:ab:4e	-61
2019-10-31T16:17:10.343140	aa:0a:b4:0b:ab:4e	-61
2019-10-31T16:17:11.087555	96:c2:90:02:cc:0d	-81
2019-10-31T16:17:14.182669	96:c2:90:02:cc:0d	-77
2019-10-31T16:17:14.228026	2a:cc:8e:6e:7a:df	-69
2019-10-31T16:17:14.238543	40:9c:28:7f:3e:0b	-63
2019-10-31T16:17:14.261354	38:53:9c:9b:ac:06	-65
2019-10-31T16:17:14.272703	c8:69:cd:bd:2d:d4	-41
2019-10-31T16:17:14.319094	f0:18:98:6b:1c:ba	-65
2019-10-31T16:17:14.337581	f0:18:98:6b:1c:ba	-65
2019-10-31T16:17:14.543249	42:26:73:ab:60:c7	-61
2019-10-31T16:17:14.557965	42:26:73:ab:60:c7	-57
2019-10-31T16:17:15.073819	c4:b3:01:ba:b3:4b	-75
2019-10-31T16:17:15.529260	64:70:33:3d:ed:4d	-59
2019-10-31T16:17:15.539768	64:70:33:3d:ed:4d	-57
2019-10-31T16:17:15.772493	34:08:bc:c5:d4:cb	-65
2019-10-31T16:17:16.381139	36:af:38:dc:18:56	-61
2019-10-31T16:17:16.830816	8e:74:18:b7:65:4c	-51
2019-10-31T16:17:16.850519	8e:74:18:b7:65:4c	-49
2019-10-31T16:17:17.023657	ba:d3:a2:8d:38:df	-55
2019-10-31T16:17:17.043800	ba:d3:a2:8d:38:df	-55
2019-10-31T16:17:17.104978	ba:d3:a2:8d:38:df	-57
2019-10-31T16:17:17.592677	7a:ef:2f:d8:02:8b	-55
2019-10-31T16:17:17.608369	7a:ef:2f:d8:02:8b	-61
2019-10-31T16:17:17.776500	b8:27:eb:00:ac:f1	-43
2019-10-31T16:17:18.280735	18:3d:a2:28:b4:40	-69
2019-10-31T16:17:19.472925	a2:ca:8c:de:42:d9	-61
2019-10-31T16:17:19.750838	9c:e3:3f:16:d0:a9	-61
2019-10-31T16:17:19.916026	00:f4:8d:d1:91:c1	-59
2019-10-31T16:17:19.936652	00:f4:8d:d1:91:c1	-61
2019-10-31T16:17:20.017902	c8:69:cd:bd:2d:d4	-43
2019-10-31T16:17:20.038098	c8:69:cd:bd:2d:d4	-43
2019-10-31T16:17:20.065444	c8:69:cd:bd:2d:d4	-49
2019-10-31T16:17:20.084351	c8:69:cd:bd:2d:d4	-47
2019-10-31T16:17:20.405878	52:4f:75:65:13:e8	-79
2019-10-31T16:17:20.681152	1a:c5:b1:fa:7b:1d	-61
2019-10-31T16:17:21.500821	7c:04:d0:6c:26:88	-47
2019-10-31T16:17:21.512117	7c:04:d0:6c:26:88	-43
2019-10-31T16:17:21.999907	f2:94:0a:40:1e:c1	-77
2019-10-31T16:17:22.633252	66:5d:5b:69:8e:1b	-71
2019-10-31T16:17:22.659621	f8:59:71:c2:37:51	-73
2019-10-31T16:17:23.566846	c4:b3:01:ba:b3:4b	-77
2019-10-31T16:17:23.967341	0a:61:d2:d8:a9:b2	-59
2019-10-31T16:17:23.987176	0a:61:d2:d8:a9:b2	-59
2019-10-31T16:17:24.130608	f6:2f:3d:c1:b7:a3	-63
2019-10-31T16:17:25.316467	f4:af:e7:65:48:0a	-57
2019-10-31T16:17:27.710216	f6:2f:3d:c1:b7:a3	-59
2019-10-31T16:17:27.721427	7a:8a:ef:a1:e5:bf	-59
2019-10-31T16:17:27.732211	7a:8a:ef:a1:e5:bf	-59
2019-10-31T16:17:27.748334	32:df:85:74:02:31	-57
2019-10-31T16:17:27.764235	40:bc:60:2e:fe:0c	-65
2019-10-31T16:17:27.777697	34:08:bc:c5:d4:cb	-53
2019-10-31T16:17:28.268597	8c:45:00:b1:40:77	-77
2019-10-31T16:17:28.309828	8c:45:00:b1:40:77	-77
2019-10-31T16:17:28.399064	dc:08:0f:85:9e:91	-73
2019-10-31T16:17:28.420219	dc:08:0f:85:9e:91	-73
2019-10-31T16:17:28.531753	74:9e:af:82:76:b8	-63
2019-10-31T16:17:28.552807	74:9e:af:82:76:b8	-65
2019-10-31T16:17:29.602488	88:64:40:67:52:7a	-53
2019-10-31T16:17:29.721170	b8:53:ac:13:13:18	-77
2019-10-31T16:17:30.006011	f4:5c:89:a2:57:ef	-73
2019-10-31T16:17:30.057524	8c:45:00:b1:40:77	-77
2019-10-31T16:17:30.098787	8c:45:00:b1:40:77	-75
2019-10-31T16:17:30.176618	42:cb:6b:5b:0e:f2	-65
2019-10-31T16:17:30.581603	9e:80:80:42:aa:9f	-65
2019-10-31T16:17:31.019794	34:08:bc:c5:d4:cb	-59
2019-10-31T16:17:31.030730	34:08:bc:c5:d4:cb	-63
2019-10-31T16:17:31.607047	f8:2d:7c:8a:5d:b2	-61
2019-10-31T16:17:31.802871	c6:28:c7:9c:15:8b	-73
2019-10-31T16:17:31.812011	c6:28:c7:9c:15:8b	-73
2019-10-31T16:17:31.821231	c6:28:c7:9c:15:8b	-75
2019-10-31T16:17:31.830137	c6:28:c7:9c:15:8b	-69
2019-10-31T16:17:31.839097	c6:28:c7:9c:15:8b	-69
2019-10-31T16:17:31.848082	c6:28:c7:9c:15:8b	-69
2019-10-31T16:17:31.856890	c6:28:c7:9c:15:8b	-67
2019-10-31T16:17:31.865689	c6:28:c7:9c:15:8b	-65
2019-10-31T16:17:31.874528	c6:28:c7:9c:15:8b	-67
2019-10-31T16:17:31.885031	a4:83:e7:45:0a:e3	-57
2019-10-31T16:17:31.896069	a4:83:e7:45:0a:e3	-57
2019-10-31T16:17:31.904975	c6:28:c7:9c:15:8b	-65
2019-10-31T16:17:32.284699	52:8d:f3:f7:5f:24	-71
2019-10-31T16:17:32.651601	f8:16:54:3a:d6:3f	-65
2019-10-31T16:17:32.978271	fa:6e:7b:10:22:02	-69
2019-10-31T16:17:34.568550	f8:59:71:c2:37:51	-73
2019-10-31T16:17:34.652502	58:6b:14:67:73:09	-75
2019-10-31T16:17:34.902826	2c:fd:a1:23:0d:65	-61
2019-10-31T16:17:34.922904	2c:fd:a1:23:0d:65	-59
2019-10-31T16:17:36.691741	08:6d:41:cd:29:58	-53
2019-10-31T16:17:38.829704	02:57:12:3e:7f:f6	-57
2019-10-31T16:17:41.649754	f4:af:e7:65:48:0a	-63
2019-10-31T16:17:41.660528	f4:af:e7:65:48:0a	-61
2019-10-31T16:17:42.903723	1a:6d:ad:98:74:5a	-49
2019-10-31T16:17:42.925237	1a:6d:ad:98:74:5a	-47
2019-10-31T16:17:43.004059	00:f4:8d:d1:91:c1	-59
2019-10-31T16:17:43.492862	60:03:08:98:75:6c	-63
2019-10-31T16:17:44.496040	26:94:fb:14:1d:86	-63
2019-10-31T16:17:44.517853	26:94:fb:14:1d:86	-61
2019-10-31T16:17:44.649661	74:9e:af:82:76:b8	-43
2019-10-31T16:17:44.676473	74:9e:af:82:76:b8	-47
2019-10-31T16:17:45.072863	dc:d3:a2:d3:ae:f0	-49
2019-10-31T16:17:45.083828	dc:d3:a2:d3:ae:f0	-51
2019-10-31T16:17:45.562239	78:fd:94:2d:28:8f	-57
2019-10-31T16:17:46.894698	f8:e9:4e:7d:1b:92	-63
2019-10-31T16:17:46.915207	f8:e9:4e:7d:1b:92	-63
2019-10-31T16:17:47.248234	be:b7:58:f9:ec:4f	-75
2019-10-31T16:17:47.305878	88:b4:a6:3d:12:f9	-71
2019-10-31T16:17:50.668551	c2:21:28:c0:55:71	-47
2019-10-31T16:17:50.697257	7c:04:d0:6c:26:88	-61
2019-10-31T16:17:50.711410	c2:21:28:c0:55:71	-55
2019-10-31T16:17:51.792872	ea:81:89:14:cd:52	-61
2019-10-31T16:17:54.852551	dc:d3:a2:d3:ae:f0	-47
2019-10-31T16:17:54.865039	dc:d3:a2:d3:ae:f0	-47
2019-10-31T16:17:54.948665	08:e6:89:c7:79:4e	-53
2019-10-31T16:17:55.210317	10:94:bb:da:dd:fa	-61
2019-10-31T16:17:55.220926	cc:2d:b7:79:ba:38	-73
2019-10-31T16:17:55.240615	28:56:5a:2a:e3:c3	-53
2019-10-31T16:17:55.249378	28:56:5a:2a:e3:c3	-53
2019-10-31T16:17:55.258761	32:2a:24:f3:0a:21	-65
2019-10-31T16:17:55.268153	32:2a:24:f3:0a:21	-63
2019-10-31T16:17:55.654382	88:e9:fe:63:dd:54	-61
2019-10-31T16:17:55.677149	28:56:5a:2a:e3:c3	-49
2019-10-31T16:17:55.695216	88:e9:fe:63:dd:54	-61
2019-10-31T16:17:55.704072	28:56:5a:2a:e3:c3	-49
2019-10-31T16:17:56.292823	82:ed:81:14:98:89	-53
2019-10-31T16:17:56.333649	82:ed:81:14:98:89	-51
2019-10-31T16:17:56.375136	82:ed:81:14:98:89	-51
2019-10-31T16:17:56.457226	82:ed:81:14:98:89	-63
2019-10-31T16:17:56.497253	82:ed:81:14:98:89	-63
2019-10-31T16:17:56.616072	62:0a:02:bb:cf:97	-71
2019-10-31T16:17:57.099477	74:9e:af:82:76:b8	-45
2019-10-31T16:17:57.121430	74:9e:af:82:76:b8	-45
2019-10-31T16:17:58.380077	72:35:ba:c7:7c:0f	-55
2019-10-31T16:17:59.247427	44:5e:cd:b0:84:90	-75
2019-10-31T16:17:59.523759	dc:d3:a2:d3:ae:f0	-39
2019-10-31T16:17:59.534825	dc:d3:a2:d3:ae:f0	-39
2019-10-31T16:18:00.820020	66:54:f8:f0:3c:4b	-79
2019-10-31T16:18:00.839860	48:45:20:d3:e6:4a	-65
2019-10-31T16:18:00.897422	04:ea:56:fe:6c:ee	-57
2019-10-31T16:18:01.965993	d4:4d:a4:0a:99:9c	-75
2019-10-31T16:18:02.224327	ac:37:43:49:2d:4a	-55
2019-10-31T16:18:02.235794	ac:37:43:49:2d:4a	-53
2019-10-31T16:18:02.247486	ac:37:43:49:2d:4a	-49
2019-10-31T16:18:02.258639	ac:37:43:49:2d:4a	-53
2019-10-31T16:18:02.269909	ac:37:43:49:2d:4a	-49
2019-10-31T16:18:02.282691	ac:37:43:49:2d:4a	-53
2019-10-31T16:18:02.461229	f8:e9:4e:00:af:f0	-63
2019-10-31T16:18:02.776920	a4:08:ea:2b:7a:3c	-67
2019-10-31T16:18:02.787489	a4:08:ea:2b:7a:3c	-67
2019-10-31T16:18:02.799691	a4:08:ea:2b:7a:3c	-67
2019-10-31T16:18:03.091531	38:f9:d3:c3:6d:3e	-63
2019-10-31T16:18:03.101840	38:f9:d3:c3:6d:3e	-65
2019-10-31T16:18:03.987366	ae:34:71:8e:4b:b1	-63
2019-10-31T16:18:04.192678	d2:63:a4:3f:74:8a	-77
2019-10-31T16:18:04.215160	d2:63:a4:3f:74:8a	-75
2019-10-31T16:18:04.895848	be:09:2f:fa:b8:b9	-63
2019-10-31T16:18:04.952086	74:b5:87:31:3c:86	-71
2019-10-31T16:18:05.472999	f8:16:54:3a:d6:3f	-67
2019-10-31T16:18:08.251935	40:bc:60:2e:fe:0c	-75
2019-10-31T16:18:08.287652	f2:94:0a:40:1e:c1	-75
2019-10-31T16:18:08.299717	f2:94:0a:40:1e:c1	-75
2019-10-31T16:18:08.312077	6c:e8:5c:de:7b:af	-73
2019-10-31T16:18:08.349812	cc:2d:b7:34:90:b4	-59
2019-10-31T16:18:08.364108	cc:2d:b7:34:90:b4	-59
2019-10-31T16:18:08.876366	34:08:bc:c5:d4:cb	-57
2019-10-31T16:18:08.898759	34:08:bc:c5:d4:cb	-57
2019-10-31T16:18:09.163696	c0:d0:12:8b:85:2f	-73
2019-10-31T16:18:09.951721	b8:5d:0a:a5:90:1f	-69
2019-10-31T16:18:10.228897	fc:18:3c:1b:49:3c	-73
2019-10-31T16:18:10.397083	e4:ce:8f:5e:95:08	-73
2019-10-31T16:18:10.451619	e4:ce:8f:5e:95:08	-79
2019-10-31T16:18:10.504897	9e:f1:8a:7a:2d:81	-59
2019-10-31T16:18:10.525084	9e:f1:8a:7a:2d:81	-61
2019-10-31T16:18:11.319907	dc:08:0f:40:59:ce	-51
2019-10-31T16:18:11.340471	dc:08:0f:40:59:ce	-51
2019-10-31T16:18:11.800681	32:43:4c:82:78:5f	-59
2019-10-31T16:18:13.002161	38:00:25:99:6a:74	-71
2019-10-31T16:18:13.253087	b2:2f:a3:3a:ab:eb	-69
2019-10-31T16:18:13.324710	34:08:bc:c5:d4:cb	-51
2019-10-31T16:18:13.706250	4c:bb:58:ce:59:cb	-81
2019-10-31T16:18:14.269467	aa:0a:b4:0b:ab:4e	-59
2019-10-31T16:18:14.740103	b8:ee:65:e7:a7:25	-47
2019-10-31T16:18:14.759357	b8:ee:65:e7:a7:25	-47
2019-10-31T16:18:15.330543	4c:bb:58:ce:59:cb	-77
2019-10-31T16:18:15.487541	f0:18:98:4e:fd:a4	-69
2019-10-31T16:18:15.626091	40:bc:60:2e:fe:0c	-71
2019-10-31T16:18:16.522493	38:53:9c:02:66:6a	-67
2019-10-31T16:18:17.114124	de:f4:bb:b0:f4:70	-59
2019-10-31T16:18:18.719141	10:98:c3:ab:54:1c	-43
2019-10-31T16:18:21.656768	10:98:c3:ab:54:1c	-45
2019-10-31T16:18:21.675226	36:af:38:dc:18:56	-61
2019-10-31T16:18:21.688109	8c:45:00:b1:40:77	-79
2019-10-31T16:18:21.699388	38:f9:d3:e6:f2:72	-69
2019-10-31T16:18:21.711538	40:98:ad:42:e7:e6	-65
2019-10-31T16:18:21.720971	c6:ea:a5:af:24:56	-51
2019-10-31T16:18:21.750598	de:7d:64:3b:42:2b	-69
2019-10-31T16:18:21.785284	16:f6:61:2f:be:80	-61
2019-10-31T16:18:21.797796	44:5e:cd:b0:84:90	-77
2019-10-31T16:18:21.807798	16:f6:61:2f:be:80	-55
2019-10-31T16:18:21.857122	cc:44:63:8c:6c:a5	-79
2019-10-31T16:18:22.062776	c4:93:d9:a6:51:32	-67
2019-10-31T16:18:22.099133	c4:93:d9:a6:51:32	-69
2019-10-31T16:18:22.993349	f4:31:c3:27:43:08	-71
2019-10-31T16:18:23.464056	92:ef:e7:c1:1a:2c	-71
2019-10-31T16:18:23.761860	f8:59:71:c2:37:51	-73
2019-10-31T16:18:24.395983	f4:af:e7:86:80:3e	-71
2019-10-31T16:18:24.406796	f4:af:e7:86:80:3e	-65
2019-10-31T16:18:24.732509	ac:37:43:49:2d:4a	-47
2019-10-31T16:18:24.771753	ac:37:43:49:2d:4a	-51
2019-10-31T16:18:25.050796	18:3d:a2:28:b4:40	-51
2019-10-31T16:18:25.059779	18:3d:a2:28:b4:40	-53
2019-10-31T16:18:25.071005	18:3d:a2:28:b4:40	-55
2019-10-31T16:18:25.133126	d4:3b:04:14:6f:77	-57
2019-10-31T16:18:25.889389	dc:08:0f:40:59:ce	-53
2019-10-31T16:18:25.913087	dc:08:0f:40:59:ce	-47
2019-10-31T16:18:25.923078	a8:5c:2c:44:4c:23	-73
2019-10-31T16:18:25.933986	dc:08:0f:40:59:ce	-49
2019-10-31T16:18:26.181233	c4:93:d9:a6:51:32	-61
2019-10-31T16:18:27.295546	88:e9:fe:86:99:3c	-57
2019-10-31T16:18:27.662008	82:62:98:aa:b4:67	-61
2019-10-31T16:18:28.390693	7c:d1:c3:92:db:1e	-45
2019-10-31T16:18:28.402600	7c:d1:c3:92:db:1e	-47
2019-10-31T16:18:29.337677	dc:08:0f:04:02:a0	-61
2019-10-31T16:18:29.445704	18:65:90:e1:10:85	-63
2019-10-31T16:18:29.456751	18:65:90:e1:10:85	-59
2019-10-31T16:18:32.572191	98:5f:d3:d8:7d:94	-73
2019-10-31T16:18:35.102121	b8:27:eb:73:ef:34	-55
2019-10-31T16:18:35.113845	b8:27:eb:73:ef:34	-53
2019-10-31T16:18:35.125317	34:08:bc:c5:d4:cb	-59
2019-10-31T16:18:35.135980	18:65:90:e1:10:85	-59
2019-10-31T16:18:35.151532	08:6d:41:cd:29:58	-65
2019-10-31T16:18:35.164467	68:fe:f7:e9:cb:02	-67
2019-10-31T16:18:35.175737	68:fe:f7:e9:cb:02	-69
2019-10-31T16:18:35.186192	38:f9:d3:e6:f2:72	-67
2019-10-31T16:18:35.196750	38:f9:d3:e6:f2:72	-69
2019-10-31T16:18:35.207674	56:78:1a:e3:d5:0a	-67
2019-10-31T16:18:35.216787	f8:59:71:c2:37:51	-73
2019-10-31T16:18:35.298468	cc:66:0a:97:2a:e2	-71
2019-10-31T16:18:35.498288	f8:59:71:53:bd:85	-65
2019-10-31T16:18:36.915439	62:f2:46:a9:3f:2c	-67
2019-10-31T16:18:36.935215	62:f2:46:a9:3f:2c	-69
2019-10-31T16:18:37.405262	74:b5:87:cd:85:0d	-63
2019-10-31T16:18:38.193926	90:e1:7b:6c:db:f1	-73
2019-10-31T16:18:38.836163	38:f9:d3:e6:f2:72	-67
2019-10-31T16:18:38.846674	38:f9:d3:e6:f2:72	-61
2019-10-31T16:18:39.210029	f0:18:98:3c:44:1b	-65
2019-10-31T16:18:39.520322	16:f2:71:14:96:be	-29
2019-10-31T16:18:39.594854	e2:a1:6e:b9:e3:c8	-53
2019-10-31T16:18:39.623419	7c:9a:1d:72:27:79	-73
2019-10-31T16:18:39.636898	e2:a1:6e:b9:e3:c8	-57
2019-10-31T16:18:39.839664	1e:c8:e0:bf:34:54	-59
2019-10-31T16:18:39.859469	1e:c8:e0:bf:34:54	-61
2019-10-31T16:18:41.546540	54:2b:8d:63:2e:ca	-65
2019-10-31T16:18:41.690606	08:6d:41:cd:29:58	-63
2019-10-31T16:18:41.702562	08:6d:41:cd:29:58	-61
2019-10-31T16:18:41.850208	02:57:12:3e:7f:f6	-55
2019-10-31T16:18:41.876152	38:f9:d3:95:97:09	-67
2019-10-31T16:18:41.991504	34:08:bc:c5:d4:cb	-55
2019-10-31T16:18:42.373361	38:f9:d3:e6:f2:72	-67
2019-10-31T16:18:43.041991	98:01:a7:8f:02:31	-63
2019-10-31T16:18:43.055847	98:01:a7:8f:02:31	-63
2019-10-31T16:18:44.377969	22:a1:21:bb:b0:32	-49
2019-10-31T16:18:46.572308	38:53:9c:02:66:6a	-67
2019-10-31T16:18:48.560556	38:f9:d3:6d:cc:48	-53
2019-10-31T16:18:48.577677	1a:6d:ad:98:74:5a	-49
2019-10-31T16:18:48.620091	c4:93:d9:a6:51:32	-69
2019-10-31T16:18:48.655033	98:01:a7:8b:77:3b	-67
2019-10-31T16:18:49.109908	08:6d:41:cd:29:58	-59
2019-10-31T16:18:49.120366	08:6d:41:cd:29:58	-61
2019-10-31T16:18:49.966894	da:e6:5a:28:f3:9a	-67
2019-10-31T16:18:49.989301	da:e6:5a:28:f3:9a	-63
2019-10-31T16:18:50.200739	72:31:c9:8a:19:91	-69
2019-10-31T16:18:50.771914	3c:f8:62:d1:bb:2c	-29
2019-10-31T16:18:51.567904	94:bf:2d:0c:14:03	-67
2019-10-31T16:18:51.899094	08:6d:41:cd:29:58	-61
2019-10-31T16:18:51.988493	f2:94:0a:40:1e:c1	-73
2019-10-31T16:18:53.147894	f4:5c:89:89:a2:93	-51
2019-10-31T16:18:53.743824	d0:03:4b:bc:b5:2e	-73
2019-10-31T16:18:53.755169	d0:03:4b:bc:b5:2e	-71
2019-10-31T16:18:54.696246	f8:2d:7c:b4:5b:79	-75
2019-10-31T16:18:54.706348	56:1a:ff:80:c3:69	-49
2019-10-31T16:18:55.090300	16:8a:b8:e6:92:0d	-73
2019-10-31T16:18:55.352231	fc:18:3c:1b:49:3c	-75
2019-10-31T16:18:55.536771	8c:85:90:1c:e8:9f	-59
2019-10-31T16:18:55.546658	8c:85:90:1c:e8:9f	-59
2019-10-31T16:18:55.556289	8c:85:90:1c:e8:9f	-51
2019-10-31T16:18:55.566034	8c:85:90:1c:e8:9f	-51
2019-10-31T16:18:55.669480	76:30:8a:ee:09:8c	-51
2019-10-31T16:18:55.679235	76:30:8a:ee:09:8c	-49
2019-10-31T16:18:56.502800	62:08:12:cb:08:14	-59
